nohup: ignoring input
torch.Size([14031, 5, 64, 32])
Epoch: 56, Train Loss: 0.0413, Valid Loss: 0.1912, LR: 1.0000000000000002e-06
Epoch: 57, Train Loss: 0.0409, Valid Loss: 0.1885, LR: 1.0000000000000002e-06
Epoch: 58, Train Loss: 0.0416, Valid Loss: 0.1918, LR: 1.0000000000000002e-06
Epoch: 59, Train Loss: 0.0455, Valid Loss: 0.1936, LR: 1.0000000000000002e-06
Epoch: 60, Train Loss: 0.0446, Valid Loss: 0.1888, LR: 1.0000000000000002e-06
Epoch: 61, Train Loss: 0.0462, Valid Loss: 0.1941, LR: 1.0000000000000002e-06
Epoch: 62, Train Loss: 0.0462, Valid Loss: 0.1858, LR: 1.0000000000000002e-06
Epoch: 63, Train Loss: 0.0451, Valid Loss: 0.1876, LR: 1.0000000000000002e-06
Epoch: 64, Train Loss: 0.0443, Valid Loss: 0.1878, LR: 1.0000000000000002e-06
Epoch: 65, Train Loss: 0.0468, Valid Loss: 0.1907, LR: 1.0000000000000002e-06
Epoch: 66, Train Loss: 0.0441, Valid Loss: 0.1881, LR: 1.0000000000000002e-07
Epoch: 67, Train Loss: 0.0451, Valid Loss: 0.1935, LR: 1.0000000000000002e-07
Epoch: 68, Train Loss: 0.0429, Valid Loss: 0.1824, LR: 1.0000000000000002e-07
Epoch: 69, Train Loss: 0.0404, Valid Loss: 0.1916, LR: 1.0000000000000002e-07
Epoch: 70, Train Loss: 0.0441, Valid Loss: 0.1894, LR: 1.0000000000000002e-07
Epoch: 71, Train Loss: 0.0406, Valid Loss: 0.1901, LR: 1.0000000000000002e-07
Epoch: 72, Train Loss: 0.0402, Valid Loss: 0.1913, LR: 1.0000000000000002e-07
Epoch: 73, Train Loss: 0.0391, Valid Loss: 0.1862, LR: 1.0000000000000002e-07
Epoch: 74, Train Loss: 0.0440, Valid Loss: 0.1814, LR: 1.0000000000000002e-07
Epoch: 75, Train Loss: 0.0414, Valid Loss: 0.1896, LR: 1.0000000000000002e-07
Epoch: 76, Train Loss: 0.0430, Valid Loss: 0.1863, LR: 1.0000000000000002e-07
Epoch: 77, Train Loss: 0.0419, Valid Loss: 0.1861, LR: 1.0000000000000004e-08
Epoch: 78, Train Loss: 0.0372, Valid Loss: 0.1852, LR: 1.0000000000000004e-08
Epoch: 79, Train Loss: 0.0404, Valid Loss: 0.1911, LR: 1.0000000000000004e-08
Epoch: 80, Train Loss: 0.0412, Valid Loss: 0.1884, LR: 1.0000000000000004e-08
Epoch: 81, Train Loss: 0.0422, Valid Loss: 0.1824, LR: 1.0000000000000004e-08
Epoch: 82, Train Loss: 0.0403, Valid Loss: 0.1865, LR: 1.0000000000000004e-08
Epoch: 83, Train Loss: 0.0455, Valid Loss: 0.1917, LR: 1.0000000000000004e-08
Epoch: 84, Train Loss: 0.0390, Valid Loss: 0.1843, LR: 1.0000000000000004e-08
Epoch: 85, Train Loss: 0.0437, Valid Loss: 0.1857, LR: 1.0000000000000004e-08
Epoch: 86, Train Loss: 0.0442, Valid Loss: 0.1969, LR: 1.0000000000000004e-08
Epoch: 87, Train Loss: 0.0437, Valid Loss: 0.1928, LR: 1.0000000000000004e-08
Epoch: 88, Train Loss: 0.0472, Valid Loss: 0.1881, LR: 1.0000000000000004e-08
Epoch: 89, Train Loss: 0.0434, Valid Loss: 0.1888, LR: 1.0000000000000004e-08
Epoch: 90, Train Loss: 0.0421, Valid Loss: 0.1952, LR: 1.0000000000000004e-08
Epoch: 91, Train Loss: 0.0417, Valid Loss: 0.1884, LR: 1.0000000000000004e-08
Epoch: 92, Train Loss: 0.0416, Valid Loss: 0.1814, LR: 1.0000000000000004e-08
Epoch: 93, Train Loss: 0.0444, Valid Loss: 0.1844, LR: 1.0000000000000004e-08
Epoch: 94, Train Loss: 0.0402, Valid Loss: 0.1934, LR: 1.0000000000000004e-08
Epoch: 95, Train Loss: 0.0417, Valid Loss: 0.1897, LR: 1.0000000000000004e-08
Epoch: 96, Train Loss: 0.0412, Valid Loss: 0.1928, LR: 1.0000000000000004e-08
Epoch: 97, Train Loss: 0.0477, Valid Loss: 0.1876, LR: 1.0000000000000004e-08
Epoch: 98, Train Loss: 0.0417, Valid Loss: 0.1861, LR: 1.0000000000000004e-08
Epoch: 99, Train Loss: 0.0444, Valid Loss: 0.1860, LR: 1.0000000000000004e-08
Epoch: 100, Train Loss: 0.0419, Valid Loss: 0.1954, LR: 1.0000000000000004e-08
Test Loss: 0.1922
